address,vulnerability,compiler,SWC_ID
0x164bC2134D4965363C84C15a5D36A579FAA3ca1c,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x552861B0df32054cF7daaB4861A18f1De64b264c,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xEB82aa1Ee367b01F12dC4e2D536486e52884E54C,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x9144215266335e3ba0eb7256711da8370751a564,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x9bf9e06f15660065787c01049de73b6b9869866d,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x7e3271122eb24fbb0e814a924bbb8d55cd7395da,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x41e7cd34ca6df317a3685f2477be8f95a0e09f1c,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x9f95Ef03da30846Ff882493b0612dA2e7F0A41Fe,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x97fb1e97A05aF8ff862C7f5fA9e28C716660d632,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0xF9BddDBa8011262382182CdFA7c92327afF15279,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0x7A031759985aCbb179c144D8Ff71830beBc537AD,SOLIDITY_TX_ORIGIN,0.8.16,SWC-115
0xBD30D10F2b826e57a7Fd497459C8C9121A65153A,SOLIDITY_TX_ORIGIN,0.7.5,SWC-115
0x7a915cfc6675c0fad584159b7299d5fc7109df29,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0x7757e08574d494b5b201865a19829edf4164dc8f,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0x5f20f15d40f24dae50a72be3b5edddddfb5a5bd0,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x8B2F8970745801001B7989dC2c9767Cf94F4F42F,SOLIDITY_TX_ORIGIN,0.7.5,SWC-115
0x89B785D032F255525A95fE4ab34b1b359f3eC3aD,SOLIDITY_TX_ORIGIN,0.7.5,SWC-115
0x64EA3A6EDFBBF9b3474F8Caf8095193693CAa993,SOLIDITY_TX_ORIGIN,0.8.12,SWC-115
0x33ce187c8dca7b4ddeea85e5f78761f3ca26567b,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x550ddC0a1ab1096Be72C3bC5C469c7D03fC8cFD3,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x80A8F62D7A1d5A266baC1AA13D54518da7f4889c,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xba0f75abb867020472ea95fb2d14d4d8a0bae56e,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x0dce7bd5c96ccb85f068b2ac6679d6d2eff0652a,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x82b8d1d8a6d0e020137161023aec2e2724a38e26,SOLIDITY_TX_ORIGIN,0.8.18,SWC-115
0x345e2ee59436cef0980bade34c13af322f3e1273,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xb50b87c75f780A21d34125072c162934a6013ba0,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x1b8b1f3fcabfdefd98dea94f47b747ec6c2766bc,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x7E271Eb034dFc47B041ADf74b24Fb88E687abA9C,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0xf76fa30d86141fee20c03b25f0ae774aec298b3b,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0xF0607300cb81B1bFdB55768D7386863a759a4E06,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x034b6d7f9e4273f0348740b32f04eae90eb6b84b,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xD00DE7EDb0f5A331a425474F94334CBF4e4D0172,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xecaceb4be1ee4c7e75df14dd31715ace42dc3ac7,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x7d5915a7231c06ca352fc0124ec904c70299a07d,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x4f7e0327e49202ef528985cef9eeffa81f7eea1a,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x0d274460dD503762d01e505D9ad3648d34a99526,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x2b36E2f1C0Da159567e26453B403f7cf71Aa50eB,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0x30328aC5370326e5F9F6201f23263c223b1FF908,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xc04920aa729c2fb226f1dfe04d0a2fd057be872d,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xfD8fA46B571895232A08503818CfcA56f55A951D,SOLIDITY_TX_ORIGIN,0.8.16,SWC-115
0x2AFE947dA357679AE3E7D3B54bab4FA904d21c65,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x2b394ad16cf4cdfe03eab1a3de54175737a9b463,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xed390c5f9df0d65eb7033e59dc1b0944233c2a20,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xF414557B7a0b83d760E87eEDc77B2b355D48156D,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x9f4f0f395Cd0EC1C10c3fAf237f8B09eCb3EC98f,SOLIDITY_TX_ORIGIN,0.8.14,SWC-115
0xfcbd576699680d6d11b9ac73edfd5c85a41d2058,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xd5e69d5e78d5ec22b6cdf041d92fcb27fb18a771,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x3E058B6736fe0d40e0f6c3c283c1f6c870bD0903,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x42e9e83DBE6118798f0c344ff4CC17858b5e1312,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x9dacdbaacff26b233bc6f969f57c61aa0742d4df,SOLIDITY_TX_ORIGIN,0.5.16,SWC-115
0x43A89De6F13B3077f8F13dBAC18b9D78868Fe759,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0x4df63aE8143014A8dff2c5E3e76B81379bdC0380,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xa41f7f8ab672d0eedac34937b7d37ec32adfe940,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0x7479857a1d7b8f0B9B2B925Ad1dd423CFF6c657E,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x689cfe597ef009c8c3d86a3463f85fdfb0ee128d,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x8f053a67f429322fa28cdcc275e4c69783abf463,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xfec87488ecb9c70381f9bf8e65c906664d762882,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x758363fcF4cEB83f011E9b983f340F84E22E852D,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x1E51733030af84B7d9D75B951DDb8cc0dfEb5dfD,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xc838C2f1F377dA9D65Fb838c7af7aAe15a51f22D,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xb88e4A2621f9333C270f8D7E026FEE0eE4ff3E04,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x488605b301840801f636d2a0a7a16eb83d298268,SOLIDITY_TX_ORIGIN,0.6.6,SWC-115
0x72fdbe85a302673aa75fee90710f21fc761d6f4a,SOLIDITY_TX_ORIGIN,0.6.6,SWC-115
0xC602b5B4A137323752252D716105D72F49fDd738,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x15AE8AcD2a6c50b537Ef864CB0c3a0BDB16f7898,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xc9728eea684003e8cd2ce174aa2e1abd33ba7c14,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x1E9879aAe6e2ABA93c9Be21f7FC0acdE06C7C180,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0x197b3f307960b660169fb1a7750a7e3ccb1fd8db,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0xbfd04650185d90ec39e8fcf4cc3abedf88ac4187,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xab14A1350EE740c7A5C2ca7BB6BB4644626d67A3,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x890D30114F31C8C8fB426F6D8e94421dec32f038,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x2DEC4202029c6d4ab132DB88E1bC6Dd5a3d9b21D,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x5754333b7e6a57cedb1e398a5ce3abf98e680858,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x4a5611BF11E48692090ee5583758a74831996d64,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x864adb442c763150a8c19b0d83b652ea663a68e0,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x892760d7e1a05dd722ad197b1e3bb7b11eb35048,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xe22ca5e08ce4bdcb69486652c28800139baa3bd4,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xDB7805468C975d7157C02B44d43E3AD2D549f664,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x3AeFb9A825bc0218b731faAc5C71385ec3f7909c,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x00dF307149490187ccDcBDb8ba4a376C2679AeFf,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x941d936F42a8cEEeb7968bE8d9b6aE29bac5fbB8,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x1388811209B0a6251AC930B835701523FFcbA84A,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x1a5c7f36DF98b240F3e20e9da5DFc3f94C44e39F,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x49c2b0b29edfabee21311e7cff3a0c67da9f035e,SOLIDITY_VAR,v0.4.22,SWC-101
0xfa28675bc04fc1e2a12e0e28df2d813b7b9613cd,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x7f223Bf8dF5B333f9Fbc55B6D3BB860f072ADDA8,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x688342025c5784cedaf6402717a760e56d5c6b3d,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xD298B667b0A0a83AbdeaA21156A57D657D7a04B6,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x60232134f0A9177e5248BC44fC95c2c5EFEf8E1A,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xA3bbA0c190076F9231Bf8B5C8972444276B32268,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x2d78334f64585a7ec98668dfdc46816d83e80099,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x7d2a0474A287eD3a632811B187F2213a23Be61f7,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0x3d0694e3960F3Eb8E7676A6d69161D51DF722837,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0x4090cBCfd484A1756a9C0471c5B042e4CA5faB0C,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0xD083fB2E28C749Df1382DFfD8a478aB47B2aa6f2,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0x8bb4041468880d23B77Fb8cDAe04855109C540C6,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0x61bee3dc3536800716798b11497051cddaf207c1,SOLIDITY_TX_ORIGIN,v0.4.21,SWC-115
0xfd640dbe512bfcee682898869c2ffb2d13e55dca,SOLIDITY_VAR,v0.4.20,SWC-101
0x12fe7b337b7d2330c178299adcbbc8b7b3ad0eb0,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0x853dCBF4dd00DBC6A70002fF87Be3671Ac966067,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xF8D0ac309B6F0685782073980A538656f1274A24,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x4CFA34466949d0332d794e4925e5e53c7f4630e8,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xababb4b4601b7a37062a2216bc3f6250ee7bb113,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0x3A5c291F956Ce5F2ca74ee1530F4a1b6d15A0Bf5,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x6113138bfd52a3f993e675f8955caf7237b518f2,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xfd7C014046b89972A77b06590Cd7f959eadB6dB3,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x1e2146ec896937705c387629b6e294bfa9a11850,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x549acd4d2b7775a3ef7065ee2d3a3f8a35574d42,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xe443b35D8c0d49da20d84D92EA8e82f16D660506,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xb626a7c71f7c3b43e472856586008245fe000938,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x29935f54a45F5955ad7BC9d5416F746c3d1b9d69,SOLIDITY_TX_ORIGIN,0.7.6,SWC-115
0x52e9bb9e01a9d6d1cd0ab6301636e499c2aed0f0,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x9865888454d8e864Ee39573cce2bCbCcEEcaB88E,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x15315dFc9E2Cc4F7F5456323Ab7010a1A74a337d,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xC3A5aE5A7cF2f878cf7ccF23965D6BBDf8F1C154,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0xc40d52d9fe7eba37b25da51b5ba11a77942ae119,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x47d85efeb908a4e399605b56c15d7b23dcb5612b,SOLIDITY_TX_ORIGIN,0.8.14,SWC-115
0x8c76cf89d4418d2cfe55bc597d4e74a52182088c,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x12c6bb6d9c0dcc35277e5a1f7788c796a2c26dbf,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x2987af64bb3bf90c481952b692087010133e3186,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xaa09cf1d50b1ae152564b691181442ff3936705d,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x4aef37e566620d28466a5408947497ffff12ba58,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x0Cf2Fa96617d232a891c1E0FA941289DDad516B3,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xD1Da1A00F7F6cfFe12047Fba3c93776D297DF7D9,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xf9D33Cb6319B9Db49A20ce6A46Db2B985Ab255cB,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x67846b304f59b9c5e1e0a23e72fa9c190960d871,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xdcc249f0f08fc308860702af0a611f7438ea354b,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x06e835ef3e160e7a03b23a86c89af009984d5a7c,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xe73679c95dcbe25b70d9ca5cf104d07ce9a8906b,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x7ce9581a9dfae3b0df86bbd66a1326407501c799,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x8B81e64b6d4ebE2EC0f155df28c54aE2F20189DD,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0xf62Ab1cd946ec21b43A6ea0F3f9a04482CC4461e,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0x83b59FBC79b8e40b68927daa02AC24F8879D8417,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0x49571d2ed96f89f093b5ff446684749176656f92,SOLIDITY_TX_ORIGIN,0.8.3,SWC-115
0x68ffc1c234a1e5f6b2cdd248358a6d7b1e2b4472,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0x6C9C0D2CB925B0bB1d8d69BA14C706978BAEc82D,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xDef92Dff0A91629f91A49b87fd38aEC92ab4Dc19,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x8083ff84A133835Dc5F5abC2a88458F4Dcda9C38,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x94ed3de7262ef9b177de5c137022c7ef6b66417d,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0x7A471F41Eba0b64448963AcCaaE97558f207A649,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0xc0fb5c625ea836dca20dd455c756f6d349279c43,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xc867967fbfedb9229b69fb0035f25247ed857f17,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xde3F50b0ad5BF75990fca23b810E6caea1007b56,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xC61Ca0FE4451C289e5E6E97195ec81247058a21e,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0xf3Cf4EEFbE1493dBcb44b41B73dfB3827bEcF63B,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xE9f3D04ea8498146B6f14aD26a79f74f9C6E1DB3,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x9a785d94ddfe903ff54b7f6eab824029c0c4d59a,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x13991e8aa26f1cb560d50c5cc23b8df744f2110e,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x3892ca85e958a6f72b53ccc462b98e56044a3a5e,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x6CC2e43B1C9f705Edba4BD6Ba0392DE01E7f31F2,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x24dfe8454DD4fb4A2c11A930643D67Ebd5399943,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0x4f1b56483b12758323d27c97a4777748e972609c,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0x7aeb6829455f0399636c75e5947b38cb994ae830,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x10fc30cE7124D390B72d714Aa7613a29A353C4f7,SOLIDITY_VAR,v0.4.11,SWC-101
0x1776e1f26f98b1a5df9cd347953a26dd3cb46671,SOLIDITY_VAR,v0.4.11,SWC-101
0x1051d3a4898041e5bcbcb64f8c1ddb641a4e62be,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x3b6893ee6dcc9c108a9b7f67f9431aadac580649,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xaa7a3b47639ad86ed862cb956aeb4105d1ad62e1,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x9A5721A8F44cf5fe9135136294857ef47A83d4C9,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0xf44d7A4AaCb1692A3c5eA7A5Ed37805C684BFbD9,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x6038d227cb4168d07b4a650f4b72d9b393e39863,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x581DFF891Bacc5DCa9369AAA92B358326bb17FA0,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xBd35356d494934F71CF39205853D152b3811477c,SOLIDITY_TX_ORIGIN,0.8.3,SWC-115
0x973Df953B069c05aEFCa1fbe5F20Fa9ce5aa2fE5,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0xe82D77bE49760438dbe2a0cA03Ba27f6b2696faB,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0x1d6f4c48b3a8467C5C8F681C6819B5a91e29e11f,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0x52bBc39a797c742dF315C228b7BdD3Fc2aBC95f7,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x6d4377f2373a80D20D3d1F606B43a387391a1B89,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0x0b5735ae6c65761488e1b5eff873c6ffec1a22b8,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0xc75d1d9f200bdacc5e1ee7ba4f0fd51befb3d381,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xe491912f43defedb9032ee928faadb7928981412,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x275eb4f541b372eff2244a444395685c32485368,SOLIDITY_TX_ORIGIN,0.7.6,SWC-115
0x9eA0c2aD354e331769B140fc8eb9f32bdE68fc26,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0x65c4a53dcc7c87024e6f91aeb39ac2d0b459f4df,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x0021a48b90b89B6552D7C5A65f5063302c647375,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x295a1b9e9e648121850295ca9d7edcfc6f07e442,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0x42FedF28E7032dD76DD705246f448Fb61Ad4115e,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x9e521afc961b5d7c32769284b8f319513f5fcb1a,SOLIDITY_TX_ORIGIN,0.8.14,SWC-115
0x41cc76a42AF3B039b1ed9Bce3E3BFE6A8CBa8674,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x2186Ecf042304eFFeAF228A5a2885b265a8e1076,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0xba5a17c1af87193b1c2bb1d8e28b1f9ca80332fc,SOLIDITY_VAR,v0.4.19,SWC-101
0xab0e07d7e104dcd5ac8eb25796de01ca2103437c,SOLIDITY_VAR,v0.4.12,SWC-101
0xd8dd58c549096ce93889b921c310a28e472f1480,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xdd0c21e8920d555d645a3604bb3fc31d01c0c06d,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0x3ae7f1ce5c272b0e33a39760a5801287f04e7a32,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xce9467EC0D1D8c2288FF38A505D4352396db2e6C,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x3abf65e694d703eBFEBB8892fAc37799a7bE59af,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x9b00942585D39529c50BB3329CC1CE15485964f9,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0x162ccB753F7Cb4BD13E831A9f8Cd9891DD1e848E,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x9e29ce780ea28ba83053b78473c19544f75c1113,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x2e58039a1c8dc3ccd43527e3cbefd1e4b94297f4,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x19bD9E8900F60E285adC6FCdA0fc6fC9B9C33Eb7,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x000000000A4C1Ff3204Aef1e1D7451a40b863854,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x9f6b3f9fe09a3e14f9d57355babaf533a2625253,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xC454F4E1DDB39c8De9663287D52b0E4Feb4cA45E,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x0ade1dcce0328c0b359010bb07ef725e220c0e63,SOLIDITY_TX_ORIGIN,v0.4.23,SWC-115
0x3b1a8d3c9f80e8b97781b5b7448145d6e6955cbe,SOLIDITY_VAR,v0.4.21,SWC-101
0x0dd56271f1b4ecd8d6ce970b065d6c1f0680543a,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x728781e75735dc0962df3a51d7ef47e798a7107e,SOLIDITY_VAR,v0.4.16,SWC-101
0x663a5cA0295231B0d88afB1C557a8D8f4C1B6459,SOLIDITY_VAR,v0.4.16,SWC-101
0x12e3Eee809aE14AdD712235E75Bf68B8379347d0,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x7b3EC232b08BD7b4b3305BE0C044D907B2DF960B,SOLIDITY_TX_ORIGIN,0.7.6,SWC-115
0x7e8a2e5876453ea41936c64678de81ae40522bb3,SOLIDITY_VAR,v0.4.18,SWC-101
0x4c8d666c2991e4c1a8e84c716fb3c293081c7f8b,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xbE250541e65588fc3C66F224a6dBf77aa5e59906,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x0dad44307f220068a2b5bddca18e72e93820e3ed,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x8Be35BF3e7D865eFa706FA3fD3159274bC63C8ff,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xAdf65e524ecbc6Dc3077047A977349f65Ab4E88E,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x30e552383d37a1a891b5080f582161653102bd99,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x986EA31a2355d817701a05610910Bf78074BCC1A,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0xede2b250181e0b4431d3e115e90f8065899934c1,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x9A61a256e4036D31Eb31FA08eDBeFDc1b60b4816,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0x65af690C8233aF8FDB639dE2F0E400DE1C9Cf978,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0xDB863F1EbE8c100747768661296557567AdDbc7f,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x331C54fD17A54dCdDb0215b9f02390cef7c7eE8F,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x5242176d73623cbe6eace94c51954be03c2ea361,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xd22f97bcec8e029e109412763b889fc16c4bca8b,SOLIDITY_TX_ORIGIN,v0.4.21,SWC-115
0x7A491F146D98c64A29B4D4f9eEb37f27DD55d4f3,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xd660599be09878c33e5be4b267f7659f647560a4,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x3bca0dba50f89201e9fa3b6774b9d30d84a231b3,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xd2B097e62C6234CD767fdBb0b50D21a1893bd356,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x89F0eE31c8256841EA06E4dbdE24f72ACC1e605C,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0xd8B8db4F9Df323Fc0Bb7757b5eA84A8aC22538D1,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x109172a92ff6c5b545bc7a0ee8fddb8371bdcd22,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x3d354d5528a8bddb92bc84d89a887171035b2022,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0x4c1DdF4270C07AEe48e2F77CdAaF9EFE5aca0104,SOLIDITY_TX_ORIGIN,0.8.14,SWC-115
0xCA122fc90Bd077Df5f1206B03F1303C646c62372,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0xE0a2E8a4D94e0c395e88aaD7C9074d73A115885D,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0x09690D8Af5aFcc78cFc62ef6DFA2C3F89818ef97,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0x7df4da79744ffdd730ceb2bb7a9763cc195c121b,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0x0ea573cde814fc415bd4f74bbd4063d76d78cf73,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x0a9afc08ab9488b0b58d371b88dd413e191793b3,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
