address,location,filepath,vulnerability,compiler,SWC_ID
/bdata2/sc/dataset/mainnet/0x19D0321ba91ED5edeC4AFE1DA158a6b06bBA03F0.sol,13.0,/bdata2/sc/dataset/mainnet_bytecode/0x19D0321ba91ED5edeC4AFE1DA158a6b06bBA03F0.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xbe138bb17d09a96166024e3f5b5cdff4c91d55dd.sol,193.0,/bdata2/sc/dataset/mainnet_bytecode/0xbe138bb17d09a96166024e3f5b5cdff4c91d55dd.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x27ce49590684308d22fe7adcb8b80976701774d3.sol,487.0,/bdata2/sc/dataset/mainnet_bytecode/0x27ce49590684308d22fe7adcb8b80976701774d3.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xbb40a931b740d421bcb9f9a5dba0faee83a5bd0d.sol,218.0,/bdata2/sc/dataset/mainnet_bytecode/0xbb40a931b740d421bcb9f9a5dba0faee83a5bd0d.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x88aaeca6ee155d5cd48c747571ddf31ab41ce681.sol,256.0,/bdata2/sc/dataset/mainnet_bytecode/0x88aaeca6ee155d5cd48c747571ddf31ab41ce681.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x117a36055bf56b0157bd1df3cf45bfd7e01e1663.sol,256.0,/bdata2/sc/dataset/mainnet_bytecode/0x117a36055bf56b0157bd1df3cf45bfd7e01e1663.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xbebbfe5b549f5db6e6c78ca97cac19d1fb03082c.sol,33.0,/bdata2/sc/dataset/mainnet_bytecode/0xbebbfe5b549f5db6e6c78ca97cac19d1fb03082c.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x92b523389e12bd63905c07190a05bdad0b0a1588.sol,487.0,/bdata2/sc/dataset/mainnet_bytecode/0x92b523389e12bd63905c07190a05bdad0b0a1588.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x7bf5a0802a5eb74883806e60600290f53da339e1.sol,18.0,/bdata2/sc/dataset/mainnet_bytecode/0x7bf5a0802a5eb74883806e60600290f53da339e1.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x064656852581472f9b315fea4730fe18fb7c579a.sol,13.0,/bdata2/sc/dataset/mainnet_bytecode/0x064656852581472f9b315fea4730fe18fb7c579a.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xc396eB51c213a703CF95dcd49EA152A59531303B.sol,147.0,/bdata2/sc/dataset/mainnet_bytecode/0xc396eB51c213a703CF95dcd49EA152A59531303B.rt.hex,UnsecuredValueSend,0.8.16,SWC-105
/bdata2/sc/dataset/mainnet/0xa4da28b8e42680916b557459d338af6e2d8d458f.sol,1272.0,/bdata2/sc/dataset/mainnet_bytecode/0xa4da28b8e42680916b557459d338af6e2d8d458f.rt.hex,UnsecuredValueSend,0.6.11,SWC-105
/bdata2/sc/dataset/mainnet/0x471becc72ad487249efe521bf9b6744b882830df.sol,1272.0,/bdata2/sc/dataset/mainnet_bytecode/0x471becc72ad487249efe521bf9b6744b882830df.rt.hex,UnsecuredValueSend,0.6.11,SWC-105
/bdata2/sc/dataset/mainnet/0x7b7132e7bf4e754855191a978f3979e1e3c8617b.sol,1272.0,/bdata2/sc/dataset/mainnet_bytecode/0x7b7132e7bf4e754855191a978f3979e1e3c8617b.rt.hex,UnsecuredValueSend,0.6.11,SWC-105
/bdata2/sc/dataset/mainnet/0x05fe017770d0ca164736537177e1d571d16bbade.sol,1187.0,/bdata2/sc/dataset/mainnet_bytecode/0x05fe017770d0ca164736537177e1d571d16bbade.rt.hex,UnsecuredValueSend,0.8.4,SWC-105
/bdata2/sc/dataset/mainnet/0xEd8Ed907d1aEa968C5b69e9082b765c7d8F07c87.sol,1916.0,/bdata2/sc/dataset/mainnet_bytecode/0xEd8Ed907d1aEa968C5b69e9082b765c7d8F07c87.rt.hex,UnsecuredValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0xdf97010d2f481133f87f7fbb19e9363a1c239638.sol,1642.0,/bdata2/sc/dataset/mainnet_bytecode/0xdf97010d2f481133f87f7fbb19e9363a1c239638.rt.hex,UnsecuredValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0x7d5B916531e2F266Df5e51b806B5DfFcf9174507.sol,1957.0,/bdata2/sc/dataset/mainnet_bytecode/0x7d5B916531e2F266Df5e51b806B5DfFcf9174507.rt.hex,UnsecuredValueSend,0.8.12,SWC-105
/bdata2/sc/dataset/mainnet/0x66bdaa7e73359749f55dc9634f8270603bb6fb47.sol,289.0,/bdata2/sc/dataset/mainnet_bytecode/0x66bdaa7e73359749f55dc9634f8270603bb6fb47.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xd6d29815329bc0b31c5b3ce13683441afabf0ef6.sol,1102.0,/bdata2/sc/dataset/mainnet_bytecode/0xd6d29815329bc0b31c5b3ce13683441afabf0ef6.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xd6d29815329bc0b31c5b3ce13683441afabf0ef6.sol,1129.0,/bdata2/sc/dataset/mainnet_bytecode/0xd6d29815329bc0b31c5b3ce13683441afabf0ef6.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x768c42ff6f5805bd2631ac7cc9eabe3af17b4b41.sol,234.0,/bdata2/sc/dataset/mainnet_bytecode/0x768c42ff6f5805bd2631ac7cc9eabe3af17b4b41.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x768c42ff6f5805bd2631ac7cc9eabe3af17b4b41.sol,241.0,/bdata2/sc/dataset/mainnet_bytecode/0x768c42ff6f5805bd2631ac7cc9eabe3af17b4b41.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x211f01e59b425253c0a0e9a7bf612605b42ce82c.sol,1102.0,/bdata2/sc/dataset/mainnet_bytecode/0x211f01e59b425253c0a0e9a7bf612605b42ce82c.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x211f01e59b425253c0a0e9a7bf612605b42ce82c.sol,1129.0,/bdata2/sc/dataset/mainnet_bytecode/0x211f01e59b425253c0a0e9a7bf612605b42ce82c.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xf2740c75f221788cf78c716b953a7f1c769d49b9.sol,76.0,/bdata2/sc/dataset/mainnet_bytecode/0xf2740c75f221788cf78c716b953a7f1c769d49b9.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x6d9ec91ac39c13e881177c03c491bcde70b255a3.sol,236.0,/bdata2/sc/dataset/mainnet_bytecode/0x6d9ec91ac39c13e881177c03c491bcde70b255a3.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xaea5418057d0e37a6e69e588e7f393e946846d62.sol,13.0,/bdata2/sc/dataset/mainnet_bytecode/0xaea5418057d0e37a6e69e588e7f393e946846d62.rt.hex,UnsecuredValueSend,v0.4.22,SWC-105
/bdata2/sc/dataset/mainnet/0xaf78b5dc2cc110aafb4fc7c600cf6113bbb190a0.sol,371.0,/bdata2/sc/dataset/mainnet_bytecode/0xaf78b5dc2cc110aafb4fc7c600cf6113bbb190a0.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xf0c15e2dddd9d5bdbd49203e6d32b8e9f14b23a7.sol,210.0,/bdata2/sc/dataset/mainnet_bytecode/0xf0c15e2dddd9d5bdbd49203e6d32b8e9f14b23a7.rt.hex,UnsecuredValueSend,0.5.16,SWC-105
/bdata2/sc/dataset/mainnet/0x7c24d0061b484B267F286aa2DCe891220Db254b3.sol,555.0,/bdata2/sc/dataset/mainnet_bytecode/0x7c24d0061b484B267F286aa2DCe891220Db254b3.rt.hex,UnsecuredValueSend,0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xa1bfd8b0d007fde9a5802849dc3fa90d3297a1c3.sol,1015.0,/bdata2/sc/dataset/mainnet_bytecode/0xa1bfd8b0d007fde9a5802849dc3fa90d3297a1c3.rt.hex,UnsecuredValueSend,0.8.13,SWC-105
/bdata2/sc/dataset/mainnet/0x2bd0c45c7719009c59c2028139ead9a2bf77532d.sol,1431.0,/bdata2/sc/dataset/mainnet_bytecode/0x2bd0c45c7719009c59c2028139ead9a2bf77532d.rt.hex,UnsecuredValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0x6416704a47bb0ca8d004649314ac85e8bdfa9263.sol,113.0,/bdata2/sc/dataset/mainnet_bytecode/0x6416704a47bb0ca8d004649314ac85e8bdfa9263.rt.hex,UnsecuredValueSend,v0.4.20,SWC-105
/bdata2/sc/dataset/mainnet/0x6416704a47bb0ca8d004649314ac85e8bdfa9263.sol,122.0,/bdata2/sc/dataset/mainnet_bytecode/0x6416704a47bb0ca8d004649314ac85e8bdfa9263.rt.hex,UnsecuredValueSend,v0.4.20,SWC-105
/bdata2/sc/dataset/mainnet/0x679732680cc84afc00876b6ab813920dbb74506e.sol,113.0,/bdata2/sc/dataset/mainnet_bytecode/0x679732680cc84afc00876b6ab813920dbb74506e.rt.hex,UnsecuredValueSend,v0.4.20,SWC-105
/bdata2/sc/dataset/mainnet/0x679732680cc84afc00876b6ab813920dbb74506e.sol,122.0,/bdata2/sc/dataset/mainnet_bytecode/0x679732680cc84afc00876b6ab813920dbb74506e.rt.hex,UnsecuredValueSend,v0.4.20,SWC-105
/bdata2/sc/dataset/mainnet/0xac1badba2d5ad0df7b002091a09117710565a1eb.sol,113.0,/bdata2/sc/dataset/mainnet_bytecode/0xac1badba2d5ad0df7b002091a09117710565a1eb.rt.hex,UnsecuredValueSend,v0.4.20,SWC-105
/bdata2/sc/dataset/mainnet/0xac1badba2d5ad0df7b002091a09117710565a1eb.sol,122.0,/bdata2/sc/dataset/mainnet_bytecode/0xac1badba2d5ad0df7b002091a09117710565a1eb.rt.hex,UnsecuredValueSend,v0.4.20,SWC-105
/bdata2/sc/dataset/mainnet/0xca82cfcfbe9eed35f7afee9c17755c679be13241.sol,113.0,/bdata2/sc/dataset/mainnet_bytecode/0xca82cfcfbe9eed35f7afee9c17755c679be13241.rt.hex,UnsecuredValueSend,v0.4.20,SWC-105
/bdata2/sc/dataset/mainnet/0xca82cfcfbe9eed35f7afee9c17755c679be13241.sol,122.0,/bdata2/sc/dataset/mainnet_bytecode/0xca82cfcfbe9eed35f7afee9c17755c679be13241.rt.hex,UnsecuredValueSend,v0.4.20,SWC-105
/bdata2/sc/dataset/mainnet/0x9a8a94b8ef771e32bef84674c77dd2f64e66b456.sol,113.0,/bdata2/sc/dataset/mainnet_bytecode/0x9a8a94b8ef771e32bef84674c77dd2f64e66b456.rt.hex,UnsecuredValueSend,v0.4.20,SWC-105
/bdata2/sc/dataset/mainnet/0x9a8a94b8ef771e32bef84674c77dd2f64e66b456.sol,122.0,/bdata2/sc/dataset/mainnet_bytecode/0x9a8a94b8ef771e32bef84674c77dd2f64e66b456.rt.hex,UnsecuredValueSend,v0.4.20,SWC-105
/bdata2/sc/dataset/mainnet/0xf441b73b0a196aa67d32aee230aab5e54eef4765.sol,387.0,/bdata2/sc/dataset/mainnet_bytecode/0xf441b73b0a196aa67d32aee230aab5e54eef4765.rt.hex,UnsecuredValueSend,v0.4.20,SWC-105
/bdata2/sc/dataset/mainnet/0xA594775e196178Df77A52eB446d3746482dA0DE3.sol,1613.0,/bdata2/sc/dataset/mainnet_bytecode/0xA594775e196178Df77A52eB446d3746482dA0DE3.rt.hex,UnsecuredValueSend,0.7.4,SWC-105
/bdata2/sc/dataset/mainnet/0xA594775e196178Df77A52eB446d3746482dA0DE3.sol,1528.0,/bdata2/sc/dataset/mainnet_bytecode/0xA594775e196178Df77A52eB446d3746482dA0DE3.rt.hex,UnsecuredValueSend,0.7.4,SWC-105
/bdata2/sc/dataset/mainnet/0x4956e8d931763B8bA08732f47eFc2185183eae7E.sol,61.0,/bdata2/sc/dataset/mainnet_bytecode/0x4956e8d931763B8bA08732f47eFc2185183eae7E.rt.hex,UnsecuredValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0xcafea35cE5a2fc4CED4464DA4349f81A122fd12b.sol,777.0,/bdata2/sc/dataset/mainnet_bytecode/0xcafea35cE5a2fc4CED4464DA4349f81A122fd12b.rt.hex,UnsecuredValueSend,0.5.17,SWC-105
/bdata2/sc/dataset/mainnet/0xc757d8f2f5f37a0cff9e23d72349ebc6c838df03.sol,935.0,/bdata2/sc/dataset/mainnet_bytecode/0xc757d8f2f5f37a0cff9e23d72349ebc6c838df03.rt.hex,UnsecuredValueSend,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0xc757d8f2f5f37a0cff9e23d72349ebc6c838df03.sol,939.0,/bdata2/sc/dataset/mainnet_bytecode/0xc757d8f2f5f37a0cff9e23d72349ebc6c838df03.rt.hex,UnsecuredValueSend,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0x53844515fcd00fe3864167a648309dd11c5055fc.sol,221.0,/bdata2/sc/dataset/mainnet_bytecode/0x53844515fcd00fe3864167a648309dd11c5055fc.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x3be99acc6d158b14d5774527ad42629dfdc2100e.sol,342.0,/bdata2/sc/dataset/mainnet_bytecode/0x3be99acc6d158b14d5774527ad42629dfdc2100e.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x41aef9b47f6e37de66e34ce073023b36f1823b2a.sol,217.0,/bdata2/sc/dataset/mainnet_bytecode/0x41aef9b47f6e37de66e34ce073023b36f1823b2a.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x340146f0e3f332a26ffe45aa5ab26d8dfde55895.sol,446.0,/bdata2/sc/dataset/mainnet_bytecode/0x340146f0e3f332a26ffe45aa5ab26d8dfde55895.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xef83364a6c43ad90abff5ae9206241e6cf933156.sol,30.0,/bdata2/sc/dataset/mainnet_bytecode/0xef83364a6c43ad90abff5ae9206241e6cf933156.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x990f8e8fe55879916834f83c228fec878ea1ce2b.sol,325.0,/bdata2/sc/dataset/mainnet_bytecode/0x990f8e8fe55879916834f83c228fec878ea1ce2b.rt.hex,UnsecuredValueSend,v0.4.25,SWC-105
/bdata2/sc/dataset/mainnet/0xf46f049967ed63b864a7f6cdf91d6dac9ea23b2c.sol,30.0,/bdata2/sc/dataset/mainnet_bytecode/0xf46f049967ed63b864a7f6cdf91d6dac9ea23b2c.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xb435a693f4d453a72a3a094ed3f8e4cb721f66c2.sol,30.0,/bdata2/sc/dataset/mainnet_bytecode/0xb435a693f4d453a72a3a094ed3f8e4cb721f66c2.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xCAC14364754336D9759CAAfddEf8D662dCCa06a0.sol,14.0,/bdata2/sc/dataset/mainnet_bytecode/0xCAC14364754336D9759CAAfddEf8D662dCCa06a0.rt.hex,UnsecuredValueSend,v0.4.20,SWC-105
/bdata2/sc/dataset/mainnet/0xedf7eac72ff28dbcde6aa14322726a7d05739007.sol,39.0,/bdata2/sc/dataset/mainnet_bytecode/0xedf7eac72ff28dbcde6aa14322726a7d05739007.rt.hex,UnsecuredValueSend,v0.4.25,SWC-105
/bdata2/sc/dataset/mainnet/0x14550617a40096a222fd214fd33c9fbe6509e7c8.sol,30.0,/bdata2/sc/dataset/mainnet_bytecode/0x14550617a40096a222fd214fd33c9fbe6509e7c8.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xFd547d8d415A558083384fb59aB94E608c870D11.sol,223.0,/bdata2/sc/dataset/mainnet_bytecode/0xFd547d8d415A558083384fb59aB94E608c870D11.rt.hex,UnsecuredValueSend,0.8.4,SWC-105
/bdata2/sc/dataset/mainnet/0xdb840c263b27a693d5c6349b4d3ad07be0e72d62.sol,269.0,/bdata2/sc/dataset/mainnet_bytecode/0xdb840c263b27a693d5c6349b4d3ad07be0e72d62.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x677566868c765c89a5057dc8ee1e78c1b48d9897.sol,1108.0,/bdata2/sc/dataset/mainnet_bytecode/0x677566868c765c89a5057dc8ee1e78c1b48d9897.rt.hex,UnsecuredValueSend,v0.4.21,SWC-105
/bdata2/sc/dataset/mainnet/0x4bC53ead2aE82e0c723ee8E3D7BAcfB1faFEA1cE.sol,13.0,/bdata2/sc/dataset/mainnet_bytecode/0x4bC53ead2aE82e0c723ee8E3D7BAcfB1faFEA1cE.rt.hex,UnsecuredValueSend,v0.4.20,SWC-105
/bdata2/sc/dataset/mainnet/0xdde7188eb7921888f90c7d334fbe5a65c8ac8c65.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xdde7188eb7921888f90c7d334fbe5a65c8ac8c65.rt.hex,UnsecuredValueSend,v0.4.11,SWC-105
/bdata2/sc/dataset/mainnet/0x62190802001819f42cb2eda7017d3c617af431c1.sol,393.0,/bdata2/sc/dataset/mainnet_bytecode/0x62190802001819f42cb2eda7017d3c617af431c1.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x946ad7138d2bd9c67e42ca042f6b4422229d759f.sol,218.0,/bdata2/sc/dataset/mainnet_bytecode/0x946ad7138d2bd9c67e42ca042f6b4422229d759f.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xdaa282aba7f4aa757fac94024dfb89f8654582d3.sol,140.0,/bdata2/sc/dataset/mainnet_bytecode/0xdaa282aba7f4aa757fac94024dfb89f8654582d3.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xdaa282aba7f4aa757fac94024dfb89f8654582d3.sol,122.0,/bdata2/sc/dataset/mainnet_bytecode/0xdaa282aba7f4aa757fac94024dfb89f8654582d3.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x8a36f3e0da7b36fd22fcf2844c21e812279372ac.sol,13.0,/bdata2/sc/dataset/mainnet_bytecode/0x8a36f3e0da7b36fd22fcf2844c21e812279372ac.rt.hex,UnsecuredValueSend,v0.4.19,SWC-105
/bdata2/sc/dataset/mainnet/0x0bbf3d579f52988633cdc6ea33bdd64390f94e96.sol,266.0,/bdata2/sc/dataset/mainnet_bytecode/0x0bbf3d579f52988633cdc6ea33bdd64390f94e96.rt.hex,UnsecuredValueSend,v0.4.20,SWC-105
/bdata2/sc/dataset/mainnet/0xc658ef8a956b429ddcc3096348b01450ee60c335.sol,162.0,/bdata2/sc/dataset/mainnet_bytecode/0xc658ef8a956b429ddcc3096348b01450ee60c335.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x639bd44f240beb7f199a5fec4fc6760e499b76b5.sol,218.0,/bdata2/sc/dataset/mainnet_bytecode/0x639bd44f240beb7f199a5fec4fc6760e499b76b5.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x87223393de1d9296dfc33ead029fa7dad1c65394.sol,787.0,/bdata2/sc/dataset/mainnet_bytecode/0x87223393de1d9296dfc33ead029fa7dad1c65394.rt.hex,UnsecuredValueSend,0.8.0,SWC-105
/bdata2/sc/dataset/mainnet/0x2aD6bdEDf16b32a925bA293ee07f9b3c1C5Ab266.sol,13.0,/bdata2/sc/dataset/mainnet_bytecode/0x2aD6bdEDf16b32a925bA293ee07f9b3c1C5Ab266.rt.hex,UnsecuredValueSend,v0.4.20,SWC-105
/bdata2/sc/dataset/mainnet/0x3C3F481950FA627bb9f39A04bCCdc88f4130795b.sol,13.0,/bdata2/sc/dataset/mainnet_bytecode/0x3C3F481950FA627bb9f39A04bCCdc88f4130795b.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x6ce3fef99a6a4a8d1cc55d980966459854b3b021.sol,24.0,/bdata2/sc/dataset/mainnet_bytecode/0x6ce3fef99a6a4a8d1cc55d980966459854b3b021.rt.hex,UnsecuredValueSend,v0.4.19,SWC-105
/bdata2/sc/dataset/mainnet/0xc0f18d0622a119309F3829B037eE34fa16c9DC20.sol,1592.0,/bdata2/sc/dataset/mainnet_bytecode/0xc0f18d0622a119309F3829B037eE34fa16c9DC20.rt.hex,UnsecuredValueSend,0.8.1,SWC-105
/bdata2/sc/dataset/mainnet/0xdB68d7AF91D4189E772f85B27752344aD3fC1958.sol,1158.0,/bdata2/sc/dataset/mainnet_bytecode/0xdB68d7AF91D4189E772f85B27752344aD3fC1958.rt.hex,UnsecuredValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0xdB68d7AF91D4189E772f85B27752344aD3fC1958.sol,1165.0,/bdata2/sc/dataset/mainnet_bytecode/0xdB68d7AF91D4189E772f85B27752344aD3fC1958.rt.hex,UnsecuredValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0x654Ea9db6792569BD276FE862748B9D67afaA002.sol,334.0,/bdata2/sc/dataset/mainnet_bytecode/0x654Ea9db6792569BD276FE862748B9D67afaA002.rt.hex,UnsecuredValueSend,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0x654Ea9db6792569BD276FE862748B9D67afaA002.sol,339.0,/bdata2/sc/dataset/mainnet_bytecode/0x654Ea9db6792569BD276FE862748B9D67afaA002.rt.hex,UnsecuredValueSend,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0x59AD6735bCd8152B84860Cb256dD9e96b85F69Da.sol,26.0,/bdata2/sc/dataset/mainnet_bytecode/0x59AD6735bCd8152B84860Cb256dD9e96b85F69Da.rt.hex,UnsecuredValueSend,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0xDa48C42517AFfB3BF3FC13CE26561092e1a61A80.sol,592.0,/bdata2/sc/dataset/mainnet_bytecode/0xDa48C42517AFfB3BF3FC13CE26561092e1a61A80.rt.hex,UnsecuredValueSend,0.6.12,SWC-105
/bdata2/sc/dataset/mainnet/0xbab8312bed979a8f250359b70b0e09d3cca8e44f.sol,75.0,/bdata2/sc/dataset/mainnet_bytecode/0xbab8312bed979a8f250359b70b0e09d3cca8e44f.rt.hex,UnsecuredValueSend,0.8.15,SWC-105
/bdata2/sc/dataset/mainnet/0xbab8312bed979a8f250359b70b0e09d3cca8e44f.sol,81.0,/bdata2/sc/dataset/mainnet_bytecode/0xbab8312bed979a8f250359b70b0e09d3cca8e44f.rt.hex,UnsecuredValueSend,0.8.15,SWC-105
/bdata2/sc/dataset/mainnet/0x2dc5ae8af596f63b9d6fe3fb12cc4589382dcac5.sol,283.0,/bdata2/sc/dataset/mainnet_bytecode/0x2dc5ae8af596f63b9d6fe3fb12cc4589382dcac5.rt.hex,UnsecuredValueSend,0.5.17,SWC-105
/bdata2/sc/dataset/mainnet/0x01d6208f95cf2292c350fc8bb1b1f29230352675.sol,111.0,/bdata2/sc/dataset/mainnet_bytecode/0x01d6208f95cf2292c350fc8bb1b1f29230352675.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x633cb544b2ef1bd9269b2111fd2b66fc05cd3477.sol,478.0,/bdata2/sc/dataset/mainnet_bytecode/0x633cb544b2ef1bd9269b2111fd2b66fc05cd3477.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xf6b541e1b5e001dcc11827c1a16232759aea730a.sol,473.0,/bdata2/sc/dataset/mainnet_bytecode/0xf6b541e1b5e001dcc11827c1a16232759aea730a.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x4eb88afb7022249572eb6da58f07549a6f4b9d93.sol,48.0,/bdata2/sc/dataset/mainnet_bytecode/0x4eb88afb7022249572eb6da58f07549a6f4b9d93.rt.hex,UnsecuredValueSend,v0.4.25,SWC-105
/bdata2/sc/dataset/mainnet/0x5c1a44e07541203474d92bdd03f803ea74f6947c.sol,478.0,/bdata2/sc/dataset/mainnet_bytecode/0x5c1a44e07541203474d92bdd03f803ea74f6947c.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x99bab102c0a03438bcfd70119f07ee646db26ddf.sol,24.0,/bdata2/sc/dataset/mainnet_bytecode/0x99bab102c0a03438bcfd70119f07ee646db26ddf.rt.hex,UnsecuredValueSend,v0.4.19,SWC-105
/bdata2/sc/dataset/mainnet/0x40f5d52331674b60bc532f553c97feac5d60ab34.sol,111.0,/bdata2/sc/dataset/mainnet_bytecode/0x40f5d52331674b60bc532f553c97feac5d60ab34.rt.hex,UnsecuredValueSend,v0.4.25,SWC-105
/bdata2/sc/dataset/mainnet/0xb319aa674243e015e38fe0b2d77de9b5552f02cb.sol,210.0,/bdata2/sc/dataset/mainnet_bytecode/0xb319aa674243e015e38fe0b2d77de9b5552f02cb.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x7c20263dd382628f5100d252960adda402a28aa1.sol,110.0,/bdata2/sc/dataset/mainnet_bytecode/0x7c20263dd382628f5100d252960adda402a28aa1.rt.hex,UnsecuredValueSend,v0.4.25,SWC-105
/bdata2/sc/dataset/mainnet/0xc40e4a145a267f12c1a8096cae015e6289fff813.sol,110.0,/bdata2/sc/dataset/mainnet_bytecode/0xc40e4a145a267f12c1a8096cae015e6289fff813.rt.hex,UnsecuredValueSend,v0.4.25,SWC-105
/bdata2/sc/dataset/mainnet/0x2eee31223b1d043e6b63da8360b682e3fd2ebfbe.sol,110.0,/bdata2/sc/dataset/mainnet_bytecode/0x2eee31223b1d043e6b63da8360b682e3fd2ebfbe.rt.hex,UnsecuredValueSend,v0.4.25,SWC-105
/bdata2/sc/dataset/mainnet/0xf59b306b7e7091bac1d764edf71c9e7e36f156c5.sol,110.0,/bdata2/sc/dataset/mainnet_bytecode/0xf59b306b7e7091bac1d764edf71c9e7e36f156c5.rt.hex,UnsecuredValueSend,v0.4.25,SWC-105
/bdata2/sc/dataset/mainnet/0x2a5eba587ac7c1153c22b5f75874b75233442749.sol,138.0,/bdata2/sc/dataset/mainnet_bytecode/0x2a5eba587ac7c1153c22b5f75874b75233442749.rt.hex,UnsecuredValueSend,v0.4.25,SWC-105
/bdata2/sc/dataset/mainnet/0x37f6f8e11e1d393f59723a7e7c7e04e8d1a28787.sol,306.0,/bdata2/sc/dataset/mainnet_bytecode/0x37f6f8e11e1d393f59723a7e7c7e04e8d1a28787.rt.hex,UnsecuredValueSend,v0.4.24,SWC-105
