address,location,filepath,vulnerability,compiler,SWC_ID
/bdata2/sc/dataset/mainnet/0x08399bF60B6C28B75963bEfac2aB259c8a4d2e2a.sol,965.0,/bdata2/sc/dataset/mainnet_bytecode/0x08399bF60B6C28B75963bEfac2aB259c8a4d2e2a.rt.hex,TaintedSelfdestruct,0.7.4,SWC-105
/bdata2/sc/dataset/mainnet/0x33E40873D7bF93a9562527beF67bF0f1867A697c.sol,1184.0,/bdata2/sc/dataset/mainnet_bytecode/0x33E40873D7bF93a9562527beF67bF0f1867A697c.rt.hex,TaintedSelfdestruct,0.7.4,SWC-105
/bdata2/sc/dataset/mainnet/0x33E40873D7bF93a9562527beF67bF0f1867A697c.sol,1184.0,/bdata2/sc/dataset/mainnet_bytecode/0x33E40873D7bF93a9562527beF67bF0f1867A697c.rt.hex,TaintedSelfdestruct,0.7.4,SWC-105
/bdata2/sc/dataset/mainnet/0xb1d17d344eb93cad9c185ba444b481c77081b048.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xb1d17d344eb93cad9c185ba444b481c77081b048.rt.hex,TaintedValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0x8290dBccb15b5A516dEEE2805C58e56075d6605E.sol,185.0,/bdata2/sc/dataset/mainnet_bytecode/0x8290dBccb15b5A516dEEE2805C58e56075d6605E.rt.hex,TaintedValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0xb00f89145b0f74DEDADAbA9Fb78CB656666b4459.sol,1619.0,/bdata2/sc/dataset/mainnet_bytecode/0xb00f89145b0f74DEDADAbA9Fb78CB656666b4459.rt.hex,TaintedValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0xaea58701ccbf165f3446e92c5233321cc1021ffd.sol,1338.0,/bdata2/sc/dataset/mainnet_bytecode/0xaea58701ccbf165f3446e92c5233321cc1021ffd.rt.hex,TaintedValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0x29aa44f57d500d5be3577e64188bdd18914fe445.sol,1340.0,/bdata2/sc/dataset/mainnet_bytecode/0x29aa44f57d500d5be3577e64188bdd18914fe445.rt.hex,TaintedValueSend,0.8.11,SWC-105
/bdata2/sc/dataset/mainnet/0x5afedef13bd7b3e363db724420d773caa8b88763.sol,326.0,/bdata2/sc/dataset/mainnet_bytecode/0x5afedef13bd7b3e363db724420d773caa8b88763.rt.hex,TaintedValueSend,0.6.12,SWC-105
/bdata2/sc/dataset/mainnet/0x7b7f205679ae0419ccaa36ea2def09cfc2497c8d.sol,753.0,/bdata2/sc/dataset/mainnet_bytecode/0x7b7f205679ae0419ccaa36ea2def09cfc2497c8d.rt.hex,TaintedValueSend,0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xb162a41d873e25efbca4a2de7f8f9cb680e5f68c.sol,56.0,/bdata2/sc/dataset/mainnet_bytecode/0xb162a41d873e25efbca4a2de7f8f9cb680e5f68c.rt.hex,TaintedSelfdestruct,0.8.3,SWC-105
/bdata2/sc/dataset/mainnet/0xb162a41d873e25efbca4a2de7f8f9cb680e5f68c.sol,56.0,/bdata2/sc/dataset/mainnet_bytecode/0xb162a41d873e25efbca4a2de7f8f9cb680e5f68c.rt.hex,TaintedSelfdestruct,0.8.3,SWC-105
/bdata2/sc/dataset/mainnet/0x177fbb9ef16f4f740f51d5b2c691bbf9a2a06165.sol,56.0,/bdata2/sc/dataset/mainnet_bytecode/0x177fbb9ef16f4f740f51d5b2c691bbf9a2a06165.rt.hex,TaintedSelfdestruct,0.8.3,SWC-105
/bdata2/sc/dataset/mainnet/0x177fbb9ef16f4f740f51d5b2c691bbf9a2a06165.sol,56.0,/bdata2/sc/dataset/mainnet_bytecode/0x177fbb9ef16f4f740f51d5b2c691bbf9a2a06165.rt.hex,TaintedSelfdestruct,0.8.3,SWC-105
/bdata2/sc/dataset/mainnet/0x8880dC9DDAa9f78542D3c7E9e1FEF0311eef26E3.sol,1942.0,/bdata2/sc/dataset/mainnet_bytecode/0x8880dC9DDAa9f78542D3c7E9e1FEF0311eef26E3.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0x2cea2f4c9c2bd3dc663699ac4317213ed8c19a5c.sol,341.0,/bdata2/sc/dataset/mainnet_bytecode/0x2cea2f4c9c2bd3dc663699ac4317213ed8c19a5c.rt.hex,TaintedValueSend,0.7.4,SWC-105
/bdata2/sc/dataset/mainnet/0x2cea2f4c9c2bd3dc663699ac4317213ed8c19a5c.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x2cea2f4c9c2bd3dc663699ac4317213ed8c19a5c.rt.hex,TaintedValueSend,0.7.4,SWC-105
/bdata2/sc/dataset/mainnet/0x2d71f1DbD218d21168bA5686a34b8300eBd562A2.sol,587.0,/bdata2/sc/dataset/mainnet_bytecode/0x2d71f1DbD218d21168bA5686a34b8300eBd562A2.rt.hex,TaintedValueSend,0.8.1,SWC-105
/bdata2/sc/dataset/mainnet/0x763BB5611A7e748f8434Ca69EDabE128bEcF9578.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x763BB5611A7e748f8434Ca69EDabE128bEcF9578.rt.hex,TaintedValueSend,0.8.3,SWC-105
/bdata2/sc/dataset/mainnet/0x89a6b2f34a89EBC85a0b56cdd7747a19bdAa7618.sol,122.0,/bdata2/sc/dataset/mainnet_bytecode/0x89a6b2f34a89EBC85a0b56cdd7747a19bdAa7618.rt.hex,TaintedValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0x89a6b2f34a89EBC85a0b56cdd7747a19bdAa7618.sol,106.0,/bdata2/sc/dataset/mainnet_bytecode/0x89a6b2f34a89EBC85a0b56cdd7747a19bdAa7618.rt.hex,TaintedValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0x0c9cce04224171b03f3b36d576500c0ace70e651.sol,661.0,/bdata2/sc/dataset/mainnet_bytecode/0x0c9cce04224171b03f3b36d576500c0ace70e651.rt.hex,TaintedValueSend,v0.4.21,SWC-105
/bdata2/sc/dataset/mainnet/0xc5fe00bd9848f299492a41d0ea87ec6cd6586ab5.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xc5fe00bd9848f299492a41d0ea87ec6cd6586ab5.rt.hex,TaintedValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x22b36b20590ac203f9035bf85a87f5667820514f.sol,2159.0,/bdata2/sc/dataset/mainnet_bytecode/0x22b36b20590ac203f9035bf85a87f5667820514f.rt.hex,TaintedSelfdestruct,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0x22b36b20590ac203f9035bf85a87f5667820514f.sol,2159.0,/bdata2/sc/dataset/mainnet_bytecode/0x22b36b20590ac203f9035bf85a87f5667820514f.rt.hex,TaintedSelfdestruct,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0x81Bbd7037169490cABc77a0DD0260C09b29e5316.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x81Bbd7037169490cABc77a0DD0260C09b29e5316.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0x69cf8871f61fb03f540bc519dd1f1d4682ea0bf6.sol,489.0,/bdata2/sc/dataset/mainnet_bytecode/0x69cf8871f61fb03f540bc519dd1f1d4682ea0bf6.rt.hex,TaintedValueSend,0.8.11,SWC-105
/bdata2/sc/dataset/mainnet/0x69cf8871f61fb03f540bc519dd1f1d4682ea0bf6.sol,477.0,/bdata2/sc/dataset/mainnet_bytecode/0x69cf8871f61fb03f540bc519dd1f1d4682ea0bf6.rt.hex,TaintedValueSend,0.8.11,SWC-105
/bdata2/sc/dataset/mainnet/0x69cf8871f61fb03f540bc519dd1f1d4682ea0bf6.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x69cf8871f61fb03f540bc519dd1f1d4682ea0bf6.rt.hex,TaintedValueSend,0.8.11,SWC-105
/bdata2/sc/dataset/mainnet/0x0b6d2473f54de3f1d80b27c92b22d13050da289a.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x0b6d2473f54de3f1d80b27c92b22d13050da289a.rt.hex,TaintedValueSend,0.8.16,SWC-105
/bdata2/sc/dataset/mainnet/0x79617c40431abdcc411093aa0c442843b42c84b9.sol,49.0,/bdata2/sc/dataset/mainnet_bytecode/0x79617c40431abdcc411093aa0c442843b42c84b9.rt.hex,TaintedValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0x92d3cbc1d06b5835f9dc1c0c9506959de84cd714.sol,56.0,/bdata2/sc/dataset/mainnet_bytecode/0x92d3cbc1d06b5835f9dc1c0c9506959de84cd714.rt.hex,TaintedSelfdestruct,0.8.3,SWC-105
/bdata2/sc/dataset/mainnet/0x92d3cbc1d06b5835f9dc1c0c9506959de84cd714.sol,56.0,/bdata2/sc/dataset/mainnet_bytecode/0x92d3cbc1d06b5835f9dc1c0c9506959de84cd714.rt.hex,TaintedSelfdestruct,0.8.3,SWC-105
/bdata2/sc/dataset/mainnet/0x0d8563d3b8b3fec542aae50a530c606dac4d1c4f.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x0d8563d3b8b3fec542aae50a530c606dac4d1c4f.rt.hex,TaintedValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0x285f2Dd67d105F1611AFe138851dD371F0d7798c.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x285f2Dd67d105F1611AFe138851dD371F0d7798c.rt.hex,TaintedValueSend,0.8.4,SWC-105
/bdata2/sc/dataset/mainnet/0x9006550fAC2fe75903f9a7457E0CcF996DAd396A.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x9006550fAC2fe75903f9a7457E0CcF996DAd396A.rt.hex,TaintedValueSend,0.8.11,SWC-105
/bdata2/sc/dataset/mainnet/0x8f516c0fb0bcf44cfc8d42d60dad3e4cdb35ce26.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x8f516c0fb0bcf44cfc8d42d60dad3e4cdb35ce26.rt.hex,TaintedValueSend,0.8.2,SWC-105
/bdata2/sc/dataset/mainnet/0x8f516c0fb0bcf44cfc8d42d60dad3e4cdb35ce26.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x8f516c0fb0bcf44cfc8d42d60dad3e4cdb35ce26.rt.hex,TaintedValueSend,0.8.2,SWC-105
/bdata2/sc/dataset/mainnet/0xce85c8478346c47c1b5ac928ba9ef18863f8854a.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xce85c8478346c47c1b5ac928ba9ef18863f8854a.rt.hex,TaintedValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0x102fcd583439Cff6Dd83437b03f0D494a674fB66.sol,344.0,/bdata2/sc/dataset/mainnet_bytecode/0x102fcd583439Cff6Dd83437b03f0D494a674fB66.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0xB0D25B02fc24f13bC0CD901670fE79D4f3a09787.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xB0D25B02fc24f13bC0CD901670fE79D4f3a09787.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0xc799310252029F641cffdA1D10C6c29fa6d484ea.sol,443.0,/bdata2/sc/dataset/mainnet_bytecode/0xc799310252029F641cffdA1D10C6c29fa6d484ea.rt.hex,TaintedValueSend,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0xcBf5d0b946Ba15A0914d39c3E13C3C489d09B4a8.sol,2795.0,/bdata2/sc/dataset/mainnet_bytecode/0xcBf5d0b946Ba15A0914d39c3E13C3C489d09B4a8.rt.hex,TaintedValueSend,0.8.16,SWC-105
/bdata2/sc/dataset/mainnet/0xe0d401bec9e3ec2ff4c7143c921528aac040e8ca.sol,934.0,/bdata2/sc/dataset/mainnet_bytecode/0xe0d401bec9e3ec2ff4c7143c921528aac040e8ca.rt.hex,TaintedValueSend,0.6.6,SWC-105
/bdata2/sc/dataset/mainnet/0x46893c30fbdf3a5818507309c0bdca62eb3e1e6b.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x46893c30fbdf3a5818507309c0bdca62eb3e1e6b.rt.hex,TaintedValueSend,0.8.4,SWC-105
/bdata2/sc/dataset/mainnet/0x67c67a22d80466638a5d26cd921efb18f2c09b57.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x67c67a22d80466638a5d26cd921efb18f2c09b57.rt.hex,TaintedValueSend,0.8.10,SWC-105
/bdata2/sc/dataset/mainnet/0x21a961f46d40085094a7d0e729c99141e68969eb.sol,1665.0,/bdata2/sc/dataset/mainnet_bytecode/0x21a961f46d40085094a7d0e729c99141e68969eb.rt.hex,TaintedValueSend,0.8.7,SWC-105
/bdata2/sc/dataset/mainnet/0x27abc67e72b077cef3639109f6a4f9178f8bc1cb.sol,23.0,/bdata2/sc/dataset/mainnet_bytecode/0x27abc67e72b077cef3639109f6a4f9178f8bc1cb.rt.hex,TaintedValueSend,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0xcafea35cE5a2fc4CED4464DA4349f81A122fd12b.sol,777.0,/bdata2/sc/dataset/mainnet_bytecode/0xcafea35cE5a2fc4CED4464DA4349f81A122fd12b.rt.hex,TaintedValueSend,0.5.17,SWC-105
/bdata2/sc/dataset/mainnet/0x266c8f8cda4360506b8d32dc5c4102350a069acd.sol,2067.0,/bdata2/sc/dataset/mainnet_bytecode/0x266c8f8cda4360506b8d32dc5c4102350a069acd.rt.hex,TaintedValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0x8cf881799e3b5ab24271a9b66b6ca2b0e575b1ef.sol,2218.0,/bdata2/sc/dataset/mainnet_bytecode/0x8cf881799e3b5ab24271a9b66b6ca2b0e575b1ef.rt.hex,TaintedValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0xdf2efe5338934ffe4443cde678822d6f3f696196.sol,187.0,/bdata2/sc/dataset/mainnet_bytecode/0xdf2efe5338934ffe4443cde678822d6f3f696196.rt.hex,TaintedValueSend,v0.4.23,SWC-105
/bdata2/sc/dataset/mainnet/0x886785c4e5a161259c41cbcd45cd42513a95320a.sol,752.0,/bdata2/sc/dataset/mainnet_bytecode/0x886785c4e5a161259c41cbcd45cd42513a95320a.rt.hex,TaintedValueSend,v0.4.23,SWC-105
/bdata2/sc/dataset/mainnet/0x7ffbdc55e4dab65c5a750fc4e0b499287ff3909a.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x7ffbdc55e4dab65c5a750fc4e0b499287ff3909a.rt.hex,TaintedValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0xfc6b18d694F2D137dB762B152736Ba098F9808d9.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xfc6b18d694F2D137dB762B152736Ba098F9808d9.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0xd9b78A2F1dAFc8Bb9c60961790d2beefEBEE56f4.sol,1611.0,/bdata2/sc/dataset/mainnet_bytecode/0xd9b78A2F1dAFc8Bb9c60961790d2beefEBEE56f4.rt.hex,TaintedValueSend,0.8.11,SWC-105
/bdata2/sc/dataset/mainnet/0x14051ec2ee535befe7c9f94f5036a796bd410a7a.sol,58.0,/bdata2/sc/dataset/mainnet_bytecode/0x14051ec2ee535befe7c9f94f5036a796bd410a7a.rt.hex,TaintedValueSend,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0x4Cb5B8B67Ed2647cfDe1D4798C22a5F16348EE3c.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x4Cb5B8B67Ed2647cfDe1D4798C22a5F16348EE3c.rt.hex,TaintedValueSend,0.7.3,SWC-105
/bdata2/sc/dataset/mainnet/0xe1B66ce625C4e56863D006C4852bF10e648b0236.sol,143.0,/bdata2/sc/dataset/mainnet_bytecode/0xe1B66ce625C4e56863D006C4852bF10e648b0236.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0xe1B66ce625C4e56863D006C4852bF10e648b0236.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xe1B66ce625C4e56863D006C4852bF10e648b0236.rt.hex,TaintedValueSend,0.8.9,SWC-105
/bdata2/sc/dataset/mainnet/0x8E56a2d74775A539Df01b89A79f2fa4A027F6421.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x8E56a2d74775A539Df01b89A79f2fa4A027F6421.rt.hex,TaintedValueSend,0.8.15,SWC-105
/bdata2/sc/dataset/mainnet/0x192E5758D8b7b549CE250e79FBE6f972AAC3976d.sol,1392.0,/bdata2/sc/dataset/mainnet_bytecode/0x192E5758D8b7b549CE250e79FBE6f972AAC3976d.rt.hex,TaintedValueSend,0.8.3,SWC-105
/bdata2/sc/dataset/mainnet/0x115c2a882180ee2d3ddc1dea06b2dc9c1802f0fb.sol,9.0,/bdata2/sc/dataset/mainnet_bytecode/0x115c2a882180ee2d3ddc1dea06b2dc9c1802f0fb.rt.hex,TaintedValueSend,v0.4.21,SWC-105
/bdata2/sc/dataset/mainnet/0xcc6cc2f648686af73d1efbe7f9b7e4ae3566652a.sol,138.0,/bdata2/sc/dataset/mainnet_bytecode/0xcc6cc2f648686af73d1efbe7f9b7e4ae3566652a.rt.hex,TaintedValueSend,v0.4.21,SWC-105
/bdata2/sc/dataset/mainnet/0x7a9Ed7A539213caf6E70144AF84DD5F6A241EBc3.sol,21.0,/bdata2/sc/dataset/mainnet_bytecode/0x7a9Ed7A539213caf6E70144AF84DD5F6A241EBc3.rt.hex,TaintedValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0xb93a0926e3490d5e7bb0934ef349f2ec88601b8f.sol,1478.0,/bdata2/sc/dataset/mainnet_bytecode/0xb93a0926e3490d5e7bb0934ef349f2ec88601b8f.rt.hex,TaintedSelfdestruct,0.8.15,SWC-105
/bdata2/sc/dataset/mainnet/0xb93a0926e3490d5e7bb0934ef349f2ec88601b8f.sol,1478.0,/bdata2/sc/dataset/mainnet_bytecode/0xb93a0926e3490d5e7bb0934ef349f2ec88601b8f.rt.hex,TaintedSelfdestruct,0.8.15,SWC-105
/bdata2/sc/dataset/mainnet/0x837204F046fF7F2a6E50cC4aec6aDc85D20a2A72.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x837204F046fF7F2a6E50cC4aec6aDc85D20a2A72.rt.hex,TaintedValueSend,0.8.13,SWC-105
/bdata2/sc/dataset/mainnet/0x2aa97906c1493b0142b67924061F76C165469Aff.sol,1748.0,/bdata2/sc/dataset/mainnet_bytecode/0x2aa97906c1493b0142b67924061F76C165469Aff.rt.hex,TaintedValueSend,0.8.12,SWC-105
/bdata2/sc/dataset/mainnet/0xb3e586BCE929312e8B0685E2c12c1d6dbbcdc370.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xb3e586BCE929312e8B0685E2c12c1d6dbbcdc370.rt.hex,TaintedValueSend,0.7.0,SWC-105
/bdata2/sc/dataset/mainnet/0x2dca469340db4c64DA56D15AC1Bd32581Fc18E92.sol,12.0,/bdata2/sc/dataset/mainnet_bytecode/0x2dca469340db4c64DA56D15AC1Bd32581Fc18E92.rt.hex,TaintedValueSend,0.6.12,SWC-105
/bdata2/sc/dataset/mainnet/0x3Da70a551C0F785580A291b7d8c7D0F3Dc4c6688.sol,120.0,/bdata2/sc/dataset/mainnet_bytecode/0x3Da70a551C0F785580A291b7d8c7D0F3Dc4c6688.rt.hex,TaintedValueSend,0.6.12,SWC-105
/bdata2/sc/dataset/mainnet/0xbD515E41DF155112Cc883f8981CB763a286261be.sol,1274.0,/bdata2/sc/dataset/mainnet_bytecode/0xbD515E41DF155112Cc883f8981CB763a286261be.rt.hex,TaintedValueSend,0.6.4,SWC-105
/bdata2/sc/dataset/mainnet/0x331D7C3F6E710cB6cFE94c4Aa04AC3345AC00e00.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x331D7C3F6E710cB6cFE94c4Aa04AC3345AC00e00.rt.hex,TaintedValueSend,0.8.10,SWC-105
/bdata2/sc/dataset/mainnet/0xbe4eee50c1fa98b8f2f0edcc4cccae6646b4ce2c.sol,493.0,/bdata2/sc/dataset/mainnet_bytecode/0xbe4eee50c1fa98b8f2f0edcc4cccae6646b4ce2c.rt.hex,TaintedValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0xbe4eee50c1fa98b8f2f0edcc4cccae6646b4ce2c.sol,438.0,/bdata2/sc/dataset/mainnet_bytecode/0xbe4eee50c1fa98b8f2f0edcc4cccae6646b4ce2c.rt.hex,TaintedValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x5f22fcb251ec7497201cc1f91ed82cbec1a67eab.sol,493.0,/bdata2/sc/dataset/mainnet_bytecode/0x5f22fcb251ec7497201cc1f91ed82cbec1a67eab.rt.hex,TaintedValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x5f22fcb251ec7497201cc1f91ed82cbec1a67eab.sol,438.0,/bdata2/sc/dataset/mainnet_bytecode/0x5f22fcb251ec7497201cc1f91ed82cbec1a67eab.rt.hex,TaintedValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x8db030de5d0ca60f0f93252092e084dc85a3bf63.sol,493.0,/bdata2/sc/dataset/mainnet_bytecode/0x8db030de5d0ca60f0f93252092e084dc85a3bf63.rt.hex,TaintedValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x8db030de5d0ca60f0f93252092e084dc85a3bf63.sol,438.0,/bdata2/sc/dataset/mainnet_bytecode/0x8db030de5d0ca60f0f93252092e084dc85a3bf63.rt.hex,TaintedValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x8389cf5be8f1e56211d226668a8b8f6cade61ee4.sol,1591.0,/bdata2/sc/dataset/mainnet_bytecode/0x8389cf5be8f1e56211d226668a8b8f6cade61ee4.rt.hex,TaintedValueSend,0.8.11,SWC-105
/bdata2/sc/dataset/mainnet/0x6296821c06e422ee7d389f633f6a85a981a37ba5.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x6296821c06e422ee7d389f633f6a85a981a37ba5.rt.hex,TaintedValueSend,0.8.15,SWC-105
/bdata2/sc/dataset/mainnet/0xF3e45c7271AC74e2e9e969dCB90889a634601901.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xF3e45c7271AC74e2e9e969dCB90889a634601901.rt.hex,TaintedValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0xF3e45c7271AC74e2e9e969dCB90889a634601901.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xF3e45c7271AC74e2e9e969dCB90889a634601901.rt.hex,TaintedValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0x4a9333353a557dcfd1b167edbb35d0bac6074dca.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x4a9333353a557dcfd1b167edbb35d0bac6074dca.rt.hex,TaintedValueSend,0.6.12,SWC-105
/bdata2/sc/dataset/mainnet/0xfe013484dc57d1f930aababc08dba9868e5d4198.sol,738.0,/bdata2/sc/dataset/mainnet_bytecode/0xfe013484dc57d1f930aababc08dba9868e5d4198.rt.hex,TaintedValueSend,0.6.12,SWC-105
/bdata2/sc/dataset/mainnet/0x649e888ae3af50e46dACCCD1366681079f05fd49.sol,239.0,/bdata2/sc/dataset/mainnet_bytecode/0x649e888ae3af50e46dACCCD1366681079f05fd49.rt.hex,TaintedValueSend,0.8.12,SWC-105
/bdata2/sc/dataset/mainnet/0xe38E4841c98C63742b865e57B00c52CD1b3bBe4D.sol,439.0,/bdata2/sc/dataset/mainnet_bytecode/0xe38E4841c98C63742b865e57B00c52CD1b3bBe4D.rt.hex,TaintedValueSend,0.8.12,SWC-105
/bdata2/sc/dataset/mainnet/0xb70010ea4aa80292bbc49a2c8fac361d3c7f32df.sol,464.0,/bdata2/sc/dataset/mainnet_bytecode/0xb70010ea4aa80292bbc49a2c8fac361d3c7f32df.rt.hex,TaintedValueSend,v0.4.21,SWC-105
/bdata2/sc/dataset/mainnet/0x811437d9fbe43be7ecff117d9986253c36bc2438.sol,140.0,/bdata2/sc/dataset/mainnet_bytecode/0x811437d9fbe43be7ecff117d9986253c36bc2438.rt.hex,TaintedValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x811437d9fbe43be7ecff117d9986253c36bc2438.sol,123.0,/bdata2/sc/dataset/mainnet_bytecode/0x811437d9fbe43be7ecff117d9986253c36bc2438.rt.hex,TaintedValueSend,v0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x246cb0FD058C4eB4c42889BAf29024DE0c264c2A.sol,106.0,/bdata2/sc/dataset/mainnet_bytecode/0x246cb0FD058C4eB4c42889BAf29024DE0c264c2A.rt.hex,TaintedSelfdestruct,0.8.14,SWC-105
/bdata2/sc/dataset/mainnet/0x246cb0FD058C4eB4c42889BAf29024DE0c264c2A.sol,106.0,/bdata2/sc/dataset/mainnet_bytecode/0x246cb0FD058C4eB4c42889BAf29024DE0c264c2A.rt.hex,TaintedSelfdestruct,0.8.14,SWC-105
/bdata2/sc/dataset/mainnet/0x2Ed2ac0F8F5CDd11c3199DB9522134776890b996.sol,106.0,/bdata2/sc/dataset/mainnet_bytecode/0x2Ed2ac0F8F5CDd11c3199DB9522134776890b996.rt.hex,TaintedSelfdestruct,0.8.14,SWC-105
/bdata2/sc/dataset/mainnet/0x2Ed2ac0F8F5CDd11c3199DB9522134776890b996.sol,106.0,/bdata2/sc/dataset/mainnet_bytecode/0x2Ed2ac0F8F5CDd11c3199DB9522134776890b996.rt.hex,TaintedSelfdestruct,0.8.14,SWC-105
/bdata2/sc/dataset/mainnet/0xE79575692Ed7092dD6C5cBbC7203D8dF48494C33.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xE79575692Ed7092dD6C5cBbC7203D8dF48494C33.rt.hex,TaintedValueSend,0.8.4,SWC-105
/bdata2/sc/dataset/mainnet/0x68b6d1787a77c0098365760988fdd5a992b7c278.sol,36.0,/bdata2/sc/dataset/mainnet_bytecode/0x68b6d1787a77c0098365760988fdd5a992b7c278.rt.hex,TaintedValueSend,0.4.24,SWC-105
/bdata2/sc/dataset/mainnet/0x6518905b5917614383e09bf9e94083f8f679acd1.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x6518905b5917614383e09bf9e94083f8f679acd1.rt.hex,TaintedValueSend,0.6.12,SWC-105
/bdata2/sc/dataset/mainnet/0xeb4c8841bf2a292c364959ebb17c54c8a64e6eda.sol,2559.0,/bdata2/sc/dataset/mainnet_bytecode/0xeb4c8841bf2a292c364959ebb17c54c8a64e6eda.rt.hex,TaintedValueSend,0.8.17,SWC-105
/bdata2/sc/dataset/mainnet/0x58e53ebaec97eac9f5dd8affb54598c86c7d2187.sol,144.0,/bdata2/sc/dataset/mainnet_bytecode/0x58e53ebaec97eac9f5dd8affb54598c86c7d2187.rt.hex,TaintedValueSend,0.5.0,SWC-105
/bdata2/sc/dataset/mainnet/0xB1a379f31374e80EEbF701d6a96dF5B716E2C246.sol,321.0,/bdata2/sc/dataset/mainnet_bytecode/0xB1a379f31374e80EEbF701d6a96dF5B716E2C246.rt.hex,TaintedValueSend,0.7.6,SWC-105
/bdata2/sc/dataset/mainnet/0x7875af1a6878bda1c129a4e2356a3fd040418be5.sol,2119.0,/bdata2/sc/dataset/mainnet_bytecode/0x7875af1a6878bda1c129a4e2356a3fd040418be5.rt.hex,TaintedValueSend,0.6.12,SWC-105
/bdata2/sc/dataset/mainnet/0x188b71C9d27cDeE01B9b0dfF5C1aff62E8D6F434.sol,792.0,/bdata2/sc/dataset/mainnet_bytecode/0x188b71C9d27cDeE01B9b0dfF5C1aff62E8D6F434.rt.hex,TaintedValueSend,0.7.6,SWC-105
