address,location,filepath,vulnerability,compiler,SWC_ID
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,608.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,608.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,609.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,609.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,609.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,182.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,183.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,190.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,489.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,585.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,594.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,595.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,222.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,222.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,223.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,225.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,227.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,230.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,237.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,238.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,238.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,395.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,396.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,396.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,397.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,414.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,415.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,417.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,419.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,419.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,421.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,422.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,422.0,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x2784760e5d3be3bb700875635ac9f98bfbbc79d4.rt.hex,OverflowLoopIterator,v0.4.21,SWC-101
/bdata2/sc/dataset/mainnet/0xcC5CcdcbB9C4bc26e387052a94FA93b8890D5693.sol,368.0,/bdata2/sc/dataset/mainnet_bytecode/0xcC5CcdcbB9C4bc26e387052a94FA93b8890D5693.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0xcC5CcdcbB9C4bc26e387052a94FA93b8890D5693.sol,369.0,/bdata2/sc/dataset/mainnet_bytecode/0xcC5CcdcbB9C4bc26e387052a94FA93b8890D5693.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0xcC5CcdcbB9C4bc26e387052a94FA93b8890D5693.sol,369.0,/bdata2/sc/dataset/mainnet_bytecode/0xcC5CcdcbB9C4bc26e387052a94FA93b8890D5693.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0xcC5CcdcbB9C4bc26e387052a94FA93b8890D5693.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xcC5CcdcbB9C4bc26e387052a94FA93b8890D5693.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.sol,920.0,/bdata2/sc/dataset/mainnet_bytecode/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.rt.hex,OverflowLoopIterator,0.8.6,SWC-101
/bdata2/sc/dataset/mainnet/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.sol,922.0,/bdata2/sc/dataset/mainnet_bytecode/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.rt.hex,OverflowLoopIterator,0.8.6,SWC-101
/bdata2/sc/dataset/mainnet/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.sol,650.0,/bdata2/sc/dataset/mainnet_bytecode/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.rt.hex,OverflowLoopIterator,0.8.6,SWC-101
/bdata2/sc/dataset/mainnet/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.sol,651.0,/bdata2/sc/dataset/mainnet_bytecode/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.rt.hex,OverflowLoopIterator,0.8.6,SWC-101
/bdata2/sc/dataset/mainnet/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.rt.hex,OverflowLoopIterator,0.8.6,SWC-101
/bdata2/sc/dataset/mainnet/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.rt.hex,OverflowLoopIterator,0.8.6,SWC-101
/bdata2/sc/dataset/mainnet/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.rt.hex,OverflowLoopIterator,0.8.6,SWC-101
/bdata2/sc/dataset/mainnet/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.rt.hex,OverflowLoopIterator,0.8.6,SWC-101
/bdata2/sc/dataset/mainnet/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.rt.hex,OverflowLoopIterator,0.8.6,SWC-101
/bdata2/sc/dataset/mainnet/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.rt.hex,OverflowLoopIterator,0.8.6,SWC-101
/bdata2/sc/dataset/mainnet/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x4812a95c3A3f81AcE48DB92a60Ab96d8B9465015.rt.hex,OverflowLoopIterator,0.8.6,SWC-101
/bdata2/sc/dataset/mainnet/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.sol,1164.0,/bdata2/sc/dataset/mainnet_bytecode/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.sol,1165.0,/bdata2/sc/dataset/mainnet_bytecode/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.sol,1166.0,/bdata2/sc/dataset/mainnet_bytecode/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.sol,1412.0,/bdata2/sc/dataset/mainnet_bytecode/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.sol,1413.0,/bdata2/sc/dataset/mainnet_bytecode/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.sol,1423.0,/bdata2/sc/dataset/mainnet_bytecode/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.sol,1424.0,/bdata2/sc/dataset/mainnet_bytecode/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.sol,1427.0,/bdata2/sc/dataset/mainnet_bytecode/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.sol,1310.0,/bdata2/sc/dataset/mainnet_bytecode/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.sol,1311.0,/bdata2/sc/dataset/mainnet_bytecode/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.sol,1321.0,/bdata2/sc/dataset/mainnet_bytecode/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.sol,1322.0,/bdata2/sc/dataset/mainnet_bytecode/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.sol,1325.0,/bdata2/sc/dataset/mainnet_bytecode/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.sol,1548.0,/bdata2/sc/dataset/mainnet_bytecode/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.sol,1549.0,/bdata2/sc/dataset/mainnet_bytecode/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.sol,1561.0,/bdata2/sc/dataset/mainnet_bytecode/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.sol,1562.0,/bdata2/sc/dataset/mainnet_bytecode/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x693C54Ccd3B50A00993345bC009E20C5691a0FdF.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.sol,2546.0,/bdata2/sc/dataset/mainnet_bytecode/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.rt.hex,OverflowLoopIterator,0.8.17,SWC-101
/bdata2/sc/dataset/mainnet/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.sol,2547.0,/bdata2/sc/dataset/mainnet_bytecode/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.rt.hex,OverflowLoopIterator,0.8.17,SWC-101
/bdata2/sc/dataset/mainnet/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.sol,2549.0,/bdata2/sc/dataset/mainnet_bytecode/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.rt.hex,OverflowLoopIterator,0.8.17,SWC-101
/bdata2/sc/dataset/mainnet/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.sol,2551.0,/bdata2/sc/dataset/mainnet_bytecode/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.rt.hex,OverflowLoopIterator,0.8.17,SWC-101
/bdata2/sc/dataset/mainnet/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.sol,2552.0,/bdata2/sc/dataset/mainnet_bytecode/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.rt.hex,OverflowLoopIterator,0.8.17,SWC-101
/bdata2/sc/dataset/mainnet/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.sol,2554.0,/bdata2/sc/dataset/mainnet_bytecode/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.rt.hex,OverflowLoopIterator,0.8.17,SWC-101
/bdata2/sc/dataset/mainnet/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.sol,2441.0,/bdata2/sc/dataset/mainnet_bytecode/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.rt.hex,OverflowLoopIterator,0.8.17,SWC-101
/bdata2/sc/dataset/mainnet/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.sol,2442.0,/bdata2/sc/dataset/mainnet_bytecode/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.rt.hex,OverflowLoopIterator,0.8.17,SWC-101
/bdata2/sc/dataset/mainnet/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.sol,2443.0,/bdata2/sc/dataset/mainnet_bytecode/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.rt.hex,OverflowLoopIterator,0.8.17,SWC-101
/bdata2/sc/dataset/mainnet/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.sol,2444.0,/bdata2/sc/dataset/mainnet_bytecode/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.rt.hex,OverflowLoopIterator,0.8.17,SWC-101
/bdata2/sc/dataset/mainnet/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.sol,2446.0,/bdata2/sc/dataset/mainnet_bytecode/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.rt.hex,OverflowLoopIterator,0.8.17,SWC-101
/bdata2/sc/dataset/mainnet/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.sol,2449.0,/bdata2/sc/dataset/mainnet_bytecode/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.rt.hex,OverflowLoopIterator,0.8.17,SWC-101
/bdata2/sc/dataset/mainnet/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xF88b39FCAa45069c445c89b6a2CEc4a7bfff3708.rt.hex,OverflowLoopIterator,0.8.17,SWC-101
/bdata2/sc/dataset/mainnet/0xCFBfC12614b28E06308A89cD3949e1352cCeDbB0.sol,1182.0,/bdata2/sc/dataset/mainnet_bytecode/0xCFBfC12614b28E06308A89cD3949e1352cCeDbB0.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0xCFBfC12614b28E06308A89cD3949e1352cCeDbB0.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xCFBfC12614b28E06308A89cD3949e1352cCeDbB0.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0xCFBfC12614b28E06308A89cD3949e1352cCeDbB0.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xCFBfC12614b28E06308A89cD3949e1352cCeDbB0.rt.hex,OverflowLoopIterator,0.8.4,SWC-101
/bdata2/sc/dataset/mainnet/0x1681bcb589b3cfcf0c0616b0ce9b19b240643dc1.sol,1124.0,/bdata2/sc/dataset/mainnet_bytecode/0x1681bcb589b3cfcf0c0616b0ce9b19b240643dc1.rt.hex,OverflowLoopIterator,0.8.0,SWC-101
/bdata2/sc/dataset/mainnet/0x1681bcb589b3cfcf0c0616b0ce9b19b240643dc1.sol,1127.0,/bdata2/sc/dataset/mainnet_bytecode/0x1681bcb589b3cfcf0c0616b0ce9b19b240643dc1.rt.hex,OverflowLoopIterator,0.8.0,SWC-101
/bdata2/sc/dataset/mainnet/0x1681bcb589b3cfcf0c0616b0ce9b19b240643dc1.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x1681bcb589b3cfcf0c0616b0ce9b19b240643dc1.rt.hex,OverflowLoopIterator,0.8.0,SWC-101
/bdata2/sc/dataset/mainnet/0xc871CD7f6dC8f637f369d8f65ddC8f4eA4876EB5.sol,233.0,/bdata2/sc/dataset/mainnet_bytecode/0xc871CD7f6dC8f637f369d8f65ddC8f4eA4876EB5.rt.hex,OverflowLoopIterator,0.8.13,SWC-101
/bdata2/sc/dataset/mainnet/0xc871CD7f6dC8f637f369d8f65ddC8f4eA4876EB5.sol,234.0,/bdata2/sc/dataset/mainnet_bytecode/0xc871CD7f6dC8f637f369d8f65ddC8f4eA4876EB5.rt.hex,OverflowLoopIterator,0.8.13,SWC-101
/bdata2/sc/dataset/mainnet/0xc871CD7f6dC8f637f369d8f65ddC8f4eA4876EB5.sol,262.0,/bdata2/sc/dataset/mainnet_bytecode/0xc871CD7f6dC8f637f369d8f65ddC8f4eA4876EB5.rt.hex,OverflowLoopIterator,0.8.13,SWC-101
/bdata2/sc/dataset/mainnet/0xc871CD7f6dC8f637f369d8f65ddC8f4eA4876EB5.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xc871CD7f6dC8f637f369d8f65ddC8f4eA4876EB5.rt.hex,OverflowLoopIterator,0.8.13,SWC-101
/bdata2/sc/dataset/mainnet/0x53F53Be4Ab7D98e184beC4e469c913c42389d7e3.sol,185.0,/bdata2/sc/dataset/mainnet_bytecode/0x53F53Be4Ab7D98e184beC4e469c913c42389d7e3.rt.hex,OverflowLoopIterator,0.7.4,SWC-101
/bdata2/sc/dataset/mainnet/0x53F53Be4Ab7D98e184beC4e469c913c42389d7e3.sol,186.0,/bdata2/sc/dataset/mainnet_bytecode/0x53F53Be4Ab7D98e184beC4e469c913c42389d7e3.rt.hex,OverflowLoopIterator,0.7.4,SWC-101
/bdata2/sc/dataset/mainnet/0x53F53Be4Ab7D98e184beC4e469c913c42389d7e3.sol,187.0,/bdata2/sc/dataset/mainnet_bytecode/0x53F53Be4Ab7D98e184beC4e469c913c42389d7e3.rt.hex,OverflowLoopIterator,0.7.4,SWC-101
/bdata2/sc/dataset/mainnet/0x34226136de5c72ddcfe68c14cb1b9cf474b253ec.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x34226136de5c72ddcfe68c14cb1b9cf474b253ec.rt.hex,OverflowLoopIterator,0.8.2,SWC-101
/bdata2/sc/dataset/mainnet/0x34226136de5c72ddcfe68c14cb1b9cf474b253ec.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x34226136de5c72ddcfe68c14cb1b9cf474b253ec.rt.hex,OverflowLoopIterator,0.8.2,SWC-101
